numeric__age,numeric__bmi,numeric__heart_rate_bpm,numeric__skin_temperature_c,numeric__spo2_percent,numeric__respiratory_rate,numeric__steps_count,numeric__movement_speed_kmh,numeric__gesture_count,numeric__noise_level_db,numeric__light_level_lux,numeric__sleep_hours,numeric__screen_time_hours,numeric__social_interactions,numeric__stress_level,numeric__caffeine_intake_mg,numeric__attention_score,numeric__reaction_time_ms,numeric__mood_score,categorical__gender_Female,categorical__gender_Male,categorical__activity_level_Light,categorical__activity_level_Moderate,categorical__activity_level_Sedentary,categorical__activity_level_Vigorous,categorical__posture_Lying,categorical__posture_Sitting,categorical__posture_Standing,categorical__posture_Walking,categorical__time_of_day_Afternoon,categorical__time_of_day_Evening,categorical__time_of_day_Morning,categorical__time_of_day_Night,categorical__location_type_Gym,categorical__location_type_Home,categorical__location_type_Office,categorical__location_type_Outdoor,behavior_score
1.5470984809893558,-0.16286269098740863,1.1564127823925063,-0.02985483774629404,-1.412673710475105,1.526565867926332,-0.5282596718888695,-0.07278218043833455,0.23793989717525055,0.284932177527196,-1.4735165039877418,0.6642499422781758,0.3370006904256127,1.287216899281895,-1.14181597525532,1.2595157037582534,-1.726146691048344,1.4643098857683268,-1.5586867032241427,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,29.75
-1.18923893847329,-0.6466636804747087,1.4714086372608075,0.46361355475455923,-1.412673710475105,0.1384632373954553,1.5290998308038206,0.610598647145024,0.5169664549885024,-1.0710454933036564,-1.4348367309214936,0.24024257455305337,-0.7809967583099442,1.6411882726579148,0.0007617184624784484,0.6624756469900256,-0.721521681708137,1.0432473947620688,-1.5586867032241427,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,71.79
-0.05466000845219303,1.823267686907825,-0.7335623468172998,2.4374871247580248,-0.8384161045909145,1.526565867926332,-1.6877147048759154,0.9289437531621164,0.8657496522550671,-1.424778798737792,-1.5227453060720575,-0.862176581532265,-0.8716452000993138,-0.48263996759820277,1.524198643419543,1.463211723126237,-1.6256841901143235,1.112148529654002,-0.0003895742822356069,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,17.03
-1.6564184978937417,-1.5633392395032784,1.030414440445186,0.7103477510049946,-0.8384161045909145,0.8325145526608937,0.46507808434337244,-1.6475293048695518,1.3540461284282577,-0.8941788405865888,-1.6563663403009148,-1.9645957376175833,1.6362950227399082,-1.7215397744142713,1.143339412180277,0.33234761560053494,0.08217832576402873,0.04800877965636818,-1.5586867032241427,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.29
-0.4550996308125802,-2.3272355386937527,0.21142521778760331,1.2038161435058654,-1.412673710475105,0.4854888950281745,-0.5322195592966121,1.306713278969066,1.4238027678815706,0.10806552481012828,-0.11972444666905613,-1.7101913169825098,1.2434851083193075,0.7562598392178658,0.3816209497017446,-1.1707885273218268,1.6895783407083602,-1.062065060269221,-0.7795381387531892,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.49
0.07881986566793604,0.37186471844592384,1.2194119533661667,1.6972845360067186,0.8843567130616569,0.1384632373954553,-1.2313376811335757,0.21585071568382913,0.6564797338951281,0.8155321356783991,1.4977933361013214,-2.3038016317976817,1.0621882247405687,1.4642025859699048,-0.7609567440160538,1.6107157371513285,0.7854158323021737,-0.5567900710617114,1.5579075546596715,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,53.11
1.3468786698091622,-0.5957372605286773,-0.41856649194899875,0.46361355475455923,-0.8384161045909145,-0.5555880778699831,1.2911105975984878,1.0435479913282695,1.2145328495216317,-1.7785121041719274,-1.1781436914818466,0.4098455216431025,-1.294671261783038,-0.12866859422218316,0.3816209497017446,-1.2129325313289958,-0.26944042750504377,1.0585587580713873,0.778758990188718,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,65.06
-1.322718812593419,-1.1304646699620098,-1.5525515694748826,0.21687935850414136,1.4586143189458474,0.4854888950281745,0.28391323543914654,1.0265695856740247,-1.575732728610886,-1.188956595115035,1.1918714945773587,-0.35336774026211826,0.8808913411618293,0.2253027791538364,0.0007617184624784484,-0.06099642179970928,-0.5205966798400956,-0.25821848653000123,0.38918470795324117,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,46.72
1.1466588586289685,0.6264968181760819,-1.4895523985012222,-1.016791622748018,-0.26415849870672403,1.179540210293613,-1.4303220233726435,-1.0702635126252242,-0.45962649735787886,-1.4837343496434812,-0.5733326944459664,0.07063962746300421,-0.9925097891518064,-0.8366113409742223,-1.522675206494586,-1.6273485707328246,-0.018284175169991985,-1.5443730045127528,1.1683332724241948,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,46.07
-1.2559788755333545,0.16815903866179713,0.5264210726559043,-0.02985483774629404,0.3100991071774664,1.526565867926332,1.658588149037005,-1.3419180030931432,-1.0874362524376953,-0.6583566369638318,0.28465499902353825,-0.18376479317206912,1.6362950227399082,0.4022884658418462,0.0007617184624784484,0.8802196676937322,-0.5205966798400956,-1.4218820980382052,1.1683332724241948,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53.78
1.3468786698091622,-0.6721268904477249,0.7784177565505451,-0.7700574264976002,-1.412673710475105,1.526565867926332,0.554175551017582,0.7336920881382994,0.09842661826862466,0.22597662662150675,0.29520402804160595,0.5794484687331517,-1.5666165871511464,-1.1905827143502419,0.7624801809410108,0.2831796109255044,-0.42013417890607485,0.1781553677855752,0.38918470795324117,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,46.83
0.5459994250883877,-1.3850967696921679,1.2824111243398268,-0.5233232302471649,-1.412673710475105,0.4854888950281745,0.9252170011230676,-1.1848677507913774,-0.7386530551711307,0.75657658477271,1.212969552613494,0.5794484687331517,-0.539267580204959,0.4022884658418462,1.524198643419543,0.430683624950596,-1.5754529396473131,0.4614155890079669,-0.38996385651771237,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.78
-0.8555392531729674,0.8047392879871925,-0.9855590307119406,1.6972845360067186,0.3100991071774664,-1.5966650507681408,-0.2702730072744363,1.1708860337351064,-1.0176796129843824,0.34388772843288523,0.6609037006679522,0.07063962746300421,-0.26732225483685046,1.1102312125938854,-1.522675206494586,-1.536036562050625,-0.9224466835761784,-0.9242627904853548,-0.38996385651771237,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,60.15
-0.6553194419927738,0.5755703982300505,0.3374235597349237,-0.02985483774629404,0.8843567130616569,1.526565867926332,1.6162173537741586,0.7506704937925444,1.4935594073348835,0.5797099320556421,-1.016391913204809,0.07063962746300421,1.1226205192668148,-1.7215397744142713,-0.7609567440160538,0.21996360491475087,-1.0731404349772096,1.502588294041623,-0.38996385651771237,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,50.56
0.6127393621484523,-0.1883259009604239,1.030414440445186,-1.016791622748018,0.3100991071774664,1.179540210293613,-0.7187302562012906,1.141173823840178,0.028669978815311713,-0.3046233315296964,0.5237663234330724,0.15544110100802916,0.9111074884249528,-1.0135970276622321,1.143339412180277,-1.5149645600470405,1.0365720846372255,0.5456280872092185,0.38918470795324117,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.15
1.5470984809893558,1.797804476934809,-0.41856649194899875,1.2038161435058654,-0.8384161045909145,-0.5555880778699831,-0.01268233140077738,-0.700983189645397,-0.11084330009131417,1.5819542974523593,0.9316621121316893,1.427463204183396,-0.4486191384155896,1.1102312125938854,0.3816209497017446,-1.3253165420147799,-1.5754529396473131,0.07097582462034589,-1.5586867032241427,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,42.02
0.8796991103887104,-1.181391089908041,1.5344078082344677,0.95708194725543,0.3100991071774664,-0.9026137355027024,0.2989608075885686,-0.6415587698555398,-0.8781663340777566,-1.1300010442093458,-1.3574771847889973,-2.049397211162608,0.21613610137311998,1.287216899281895,0.0007617184624784484,-1.3182925413469184,0.031947075297018374,0.7140530836117217,-1.1691124209886659,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,41.9
-1.5229386237736127,-1.639728869422326,-0.35556732097533855,0.95708194725543,-1.412673710475105,-0.5555880778699831,-1.111947075790135,0.5639080315958503,0.44720981553518935,-0.06880112790693943,1.1989041805894038,-0.6925736344422158,1.1528366665299379,-0.6596256542862126,-1.14181597525532,0.9364116730366242,-0.721521681708137,0.7906099001583141,0.38918470795324117,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,30.32
-1.6564184978937417,-0.7994429403128039,1.4084094662871471,-2.0037284077497595,0.3100991071774664,-0.5555880778699831,0.8590868814137654,-1.6093278921475007,0.795993012801754,-0.1867122297183179,-1.3012156966926363,0.833852889368225,-1.687481176203639,0.9332455259058755,-0.7609567440160538,-0.06802042246757078,0.7854158323021737,0.4996939972812631,-1.5586867032241427,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,60.92
-1.3894587496534836,-0.13739948101439245,-1.6155507404485427,1.944018732257154,-0.26415849870672403,1.526565867926332,-0.9293962662931992,0.7506704937925444,-1.505976089157573,-0.24566778062400715,-0.6120124675122145,1.088257310003299,1.031972077477445,-0.48263996759820277,-1.14181597525532,0.24103560691833537,-1.0731404349772096,0.8671667167049064,1.5579075546596715,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60.22
1.0131789845088395,0.16815903866179713,0.8414169275242054,-0.5233232302471649,1.4586143189458474,-1.2496393931354215,-0.9040529868836462,1.124195418185933,-0.8781663340777566,0.6386654829613314,-1.0902351163312827,0.4098455216431025,1.545646580950539,0.2253027791538364,-1.522675206494586,1.407019717783345,-0.9726779340431888,1.4413428408043492,0.38918470795324117,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46.79
-1.5229386237736127,-0.34110516079851916,0.3374235597349237,0.7103477510049946,-0.8384161045909145,-1.5966650507681408,0.0956205892009839,-0.30623525818420244,-1.1571928918910084,-0.7173121878695211,0.4323414052764858,-0.18376479317206912,-1.6270488816773927,0.5792741525298559,0.7624801809410108,0.9012916696973168,0.7351845818351633,0.17049968613091596,0.778758990188718,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,64.34
0.14555980272800056,0.27001187855386005,0.21142521778760331,2.4374871247580248,0.3100991071774664,1.526565867926332,-0.2930423598689565,0.8822531376129428,1.6330726862415095,-1.5426899005491703,-0.6190451535242596,1.8514705719085183,-1.5968327344142697,1.4642025859699048,-0.7609567440160538,1.2314197010868073,0.4337970790331012,1.2576064810925274,-1.5586867032241427,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,51.72
-0.5885795049327093,-1.3596335597191516,1.030414440445186,2.1907529285075893,-1.412673710475105,-1.5966650507681408,-1.237871495356351,-1.121198729587959,0.5867230944418153,1.5819542974523593,1.1320936634749752,0.15544110100802916,-0.539267580204959,0.04831709246582662,0.7624801809410108,-0.8617324979359207,1.3379595874392876,-0.35008666638591207,1.1683332724241948,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,51.57
-0.05466000845219303,1.3903931173665565,1.4084094662871471,-1.016791622748018,1.4586143189458474,0.8325145526608937,1.334669359083657,-0.6203357627877336,0.795993012801754,-1.5426899005491703,0.9879236002280503,-0.01416184608201998,-1.4457519980986537,0.2253027791538364,0.7624801809410108,-0.12421242781046281,-0.42013417890607485,-0.07448212681817959,-0.0003895742822356069,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,70.03
1.1466588586289685,-0.16286269098740863,1.2824111243398268,-1.510260015248889,-0.8384161045909145,-1.2496393931354215,-0.4411421489185313,1.5911015736776686,1.5633160467881964,0.5797099320556421,0.4675048353367114,1.3426617306383717,-0.08602537125811162,0.4022884658418462,1.143339412180277,-1.297220539343334,1.1370345855712463,1.0355917131074097,-0.0003895742822356069,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,45.33
0.47925948802832324,1.0593713877173505,-0.48156566292265895,1.4505503397563009,-1.412673710475105,1.526565867926332,1.6441345599987442,1.6335475878132808,-1.2967061707976342,-0.24566778062400715,-0.30257428298222927,0.4946469951881267,0.7902428993724601,-0.48263996759820277,-1.522675206494586,0.08650759222538229,-0.7717529321751474,-0.9242627904853548,0.38918470795324117,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,74.98
-1.1224990014132255,0.27001187855386005,1.0934136114188462,0.21687935850414136,0.8843567130616569,-0.20856242023726393,1.169938042921563,0.0248436520735736,-1.7152460075175118,-0.1867122297183179,1.7369046605108556,0.9186543629132492,0.21613610137311998,-1.7215397744142713,0.0007617184624784484,-0.4683884605356765,0.28310332763207013,0.48438263397194464,0.778758990188718,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,59.15
0.6127393621484523,0.37186471844592384,0.9674152694715258,-0.5233232302471649,-0.26415849870672403,-0.5555880778699831,-0.956125506295462,1.455274328443709,-0.9479229735310695,-0.3046233315296964,1.6067999692880208,1.088257310003299,-1.0529420836780528,-0.305654280910193,1.524198643419543,-1.3253165420147799,1.6393470902413498,-1.5367173228580937,0.778758990188718,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,64.67
-0.8555392531729674,0.4991807683110029,-0.48156566292265895,0.46361355475455923,0.8843567130616569,0.8325145526608937,1.155088465142528,0.05880046338206349,-0.320113218451253,-0.24566778062400715,-1.4840655330058095,-0.35336774026211826,0.5182975740043516,-1.5445540877262616,0.7624801809410108,-0.6791084805715216,-0.9726779340431888,-1.5596843678220713,-0.0003895742822356069,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,44.71
0.27903967684812964,0.37186471844592384,0.9674152694715258,-0.27658903399672946,-0.26415849870672403,-1.2496393931354215,0.8474052135609246,-0.7264507981267644,-1.0176796129843824,1.2282209920182239,-1.167594662463779,1.766669098363494,0.6391621630568444,0.5792741525298559,-1.522675206494586,0.11460359489682831,1.5891158397743395,0.4920383156266039,-1.5586867032241427,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.88
1.4136186068692267,0.5755703982300505,-1.1115573726592611,0.7103477510049946,0.3100991071774664,1.526565867926332,-0.6337906713052109,-0.8070982249844277,1.2842894889749448,1.0513543393011562,-0.8862872219819742,-2.558206052432755,1.4852142864242925,0.4022884658418462,1.143339412180277,-0.6369644765643526,-1.4749904387132924,0.4078258174253523,1.5579075546596715,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.39
-0.7887993161129029,1.2630770675014773,0.6524194146032247,-0.02985483774629404,-0.8384161045909145,1.179540210293613,-0.9394939791829429,1.4425405242030256,1.2842894889749448,0.6386654829613314,0.10883784872241027,-2.049397211162608,-1.2342389672567917,0.9332455259058755,-0.7609567440160538,0.9996276790473778,0.18264082669804943,-0.5797571160256891,0.38918470795324117,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,44.26
-1.2559788755333545,0.1172326187157657,-1.5525515694748826,0.7103477510049946,0.3100991071774664,0.4854888950281745,-1.5922814183493175,-1.1296879324150815,1.2842894889749448,-0.5994010860581426,-1.2449542085962753,-0.6925736344422158,0.6693783103199674,-1.5445540877262616,-0.3800975127767877,0.1356755969004128,0.18264082669804943,1.2499507994378682,1.5579075546596715,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,45.61
-0.8555392531729674,0.6264968181760819,1.4084094662871471,-1.016791622748018,-0.26415849870672403,0.4854888950281745,-1.719987787249018,0.25405212840588015,-0.8084096946244436,-1.7785121041719274,0.010380244553778591,-0.43816921380714247,1.4247819918980464,-1.1905827143502419,-0.3800975127767877,-1.5711565653899326,0.3333345780990805,-1.3989150530742274,-0.38996385651771237,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,46.16
-0.25487981963238665,-0.1883259009604239,-1.741549082395863,1.4505503397563009,-0.26415849870672403,-1.5966650507681408,0.8711645380073805,0.16916010013465582,0.5867230944418153,1.3461320938296022,0.6573873576619297,0.3250440480980783,0.004623070531257804,0.2253027791538364,1.143339412180277,0.6975956503293331,0.7351845818351633,-0.4266434829325044,-1.1691124209886659,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,39.78
0.8796991103887104,1.3903931173665565,-0.04057146610703752,0.7103477510049946,-0.26415849870672403,-1.2496393931354215,-1.3091494686957186,0.797361109341718,0.5867230944418153,-0.1867122297183179,-0.8616728209398162,-0.6925736344422158,-0.47883528567871264,0.9332455259058755,-1.522675206494586,0.9012916696973168,-0.6712904312411266,-1.0084752886866064,-0.7795381387531892,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,50.46
-0.38835969375251567,-0.7739797303397877,-0.29256815000167835,0.7103477510049946,1.4586143189458474,-0.5555880778699831,1.0438156289849596,-0.021846963475599716,-0.041086660638001225,0.9923987883954669,1.3149434997881484,-0.01416184608201998,-1.1435905254674221,-0.12866859422218316,1.143339412180277,-0.503508463874984,-0.21920917703803341,-1.1539332401251319,-0.38996385651771237,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,52.22
-0.7220593790528383,1.7468780569887774,0.4004227307085839,-1.016791622748018,-1.412673710475105,-0.5555880778699831,-0.9016770544390007,-0.7901198193301828,-1.505976089157573,1.5819542974523593,0.17916470884286148,-0.18376479317206912,1.2737012555824305,-1.3675684010382516,1.524198643419543,0.9574836750402087,-0.26944042750504377,1.0891814846900243,1.1683332724241948,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,22.63
1.213398795689033,-0.13739948101439245,-0.9855590307119406,1.6972845360067186,-0.8384161045909145,-0.9026137355027024,1.2437899430759631,-1.1381771352422039,0.028669978815311713,1.5819542974523593,0.11235419172843283,2.0210735189985685,-0.3881868438893432,-1.1905827143502419,1.524198643419543,1.0487956837224084,-0.9726779340431888,1.6480462454801486,-0.7795381387531892,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,32.55
-0.5885795049327093,-1.5378760295302623,1.1564127823925063,-0.02985483774629404,0.3100991071774664,0.4854888950281745,0.06275352371671997,0.39412397505340085,-0.6688964157178177,-0.953134391492278,-0.8757381929639065,-0.862176581532265,1.4549981391611695,-0.8366113409742223,0.0007617184624784484,-0.3208844465105849,1.0868033351042359,0.4614155890079669,1.1683332724241948,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,53.7
1.3468786698091622,0.04084298879671807,0.3374235597349237,0.7103477510049946,0.3100991071774664,0.8325145526608937,0.5868446221314587,0.7252028853111772,-1.0874362524376953,1.4050876447352916,0.4499231203065986,-1.7101913169825098,1.183052813793061,-1.0135970276622321,-0.3800975127767877,1.3578517131083145,-0.06851542563700234,0.8595110350502472,0.38918470795324117,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,40.37
-0.1881398825723221,-0.7739797303397877,-1.1115573726592611,-0.27658903399672946,0.8843567130616569,-1.2496393931354215,-0.9553335288139135,0.22009531709739028,1.3540461284282577,-0.8352232896808995,-0.5487182934038084,1.088257310003299,-0.4486191384155896,1.287216899281895,-0.3800975127767877,-1.1918605293254114,-0.31967167797205415,-0.6333468876083038,-0.38996385651771237,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,51.39
-0.05466000845219303,0.7792760780141763,0.4634219016822441,0.21687935850414136,-0.26415849870672403,-0.5555880778699831,0.10809423453537323,0.7931165079281569,-1.6454893680641989,-0.3046233315296964,-0.2463127948858683,-0.7773751079872407,0.24635224863624303,-1.3675684010382516,1.524198643419543,0.42365962428273446,1.388190837906298,0.12456559620296054,0.778758990188718,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,53.14
-0.12139994551225756,-0.7485165203667725,1.4084094662871471,0.21687935850414136,-0.26415849870672403,-0.9026137355027024,1.7221443419312743,-1.2358029677541122,0.6564797338951281,-0.6583566369638318,1.205936866601449,-0.09896331962704417,-1.657265028940516,-0.12866859422218316,1.143339412180277,-1.1075725213110734,0.8356470827691841,-1.1079991501971764,-0.0003895742822356069,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,63.23
1.213398795689033,-0.5448108405826458,-0.7335623468172998,-2.743930996501048,-0.26415849870672403,-1.2496393931354215,-0.8208953513210507,1.2812456704876984,-0.45962649735787886,-0.3635788824353856,-1.0480390002590119,-0.6925736344422158,-0.8414290528361906,0.04831709246582662,0.7624801809410108,0.2902036115933659,0.7351845818351633,-0.18166166998340888,-0.0003895742822356069,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.97
0.9464390474487749,-2.021677019017563,0.4004227307085839,0.46361355475455923,0.3100991071774664,0.1384632373954553,-0.2962102697951506,0.26254133123300283,-1.366462810250947,-1.0710454933036564,-0.6471758975724401,0.7490514158232008,0.7298106048462135,1.4642025859699048,-0.7609567440160538,0.416635623614873,0.031947075297018374,-1.5749957311313898,1.5579075546596715,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,60.0
